"","1","2","3","4","5","6","7","8","9","10","11","12","13"
"1447",0.00153139356814701,0.00918836140888208,0.00153139356814701,0.0168453292496172,0.00153139356814701,0.00153139356814701,0.943338437978561,0.00918836140888208,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00918836140888208
"1448",0.0168453292496172,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.0168453292496172,0.828483920367534,0.00153139356814701,0.108728943338438,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.0168453292496172
"1449",0.00153139356814701,0.00153139356814701,0.00153139356814701,0.0168453292496172,0.00153139356814701,0.00918836140888208,0.91271056661562,0.00918836140888208,0.0321592649310873,0.00153139356814701,0.00153139356814701,0.00918836140888208,0.00153139356814701
"1450",0.000606796116504854,0.00364077669902913,0.35254854368932,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.637742718446602,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854
"1451",0.000645994832041344,0.062015503875969,0.439922480620155,0.000645994832041344,0.0943152454780362,0.252583979328165,0.000645994832041344,0.0200258397932817,0.000645994832041344,0.0297157622739018,0.000645994832041344,0.0781653746770026,0.0200258397932817
"1452",0.000606796116504854,0.000606796116504854,0.316140776699029,0.000606796116504854,0.00364077669902913,0.000606796116504854,0.000606796116504854,0.674150485436893,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854
"1453",0.000910746812386157,0.000910746812386157,0.415300546448087,0.000910746812386157,0.000910746812386157,0.31511839708561,0.201275045537341,0.0145719489981785,0.000910746812386157,0.0100182149362477,0.000910746812386157,0.000910746812386157,0.0373406193078324
"1454",0.000910746812386157,0.000910746812386157,0.510928961748634,0.000910746812386157,0.000910746812386157,0.260473588342441,0.210382513661202,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.0100182149362477
"1455",0.0851063829787234,0.00531914893617021,0.417553191489362,0.000886524822695036,0.000886524822695036,0.0851063829787234,0.000886524822695036,0.231382978723404,0.000886524822695036,0.0939716312056738,0.0230496453900709,0.000886524822695036,0.0540780141843972
"1456",0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00153139356814701,0.00918836140888208,0.89739663093415,0.00153139356814701,0.0704441041347626,0.00153139356814701,0.00918836140888208,0.00153139356814701,0.00153139356814701
"1457",0.00546448087431694,0.000496770988574267,0.939393939393939,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.050173869846001
"1458",0.0029806259314456,0.000496770988574267,0.939393939393939,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.0029806259314456,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.050173869846001
"1459",0.0440967283072546,0.0938833570412518,0.321479374110953,0.0085348506401138,0.108108108108108,0.058321479374111,0.10099573257468,0.0867709815078236,0.10099573257468,0.015647226173542,0.0369843527738265,0.00142247510668563,0.0227596017069701
"1460",0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.0357142857142857,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.847402597402597,0.00324675324675325,0.0844155844155844
"1461",0.00111982082866741,0.141097424412094,0.269876819708847,0.00671892497200448,0.0739081746920493,0.0347144456886898,0.0627099664053751,0.107502799552072,0.051511758118701,0.00111982082866741,0.247480403135498,0.00111982082866741,0.00111982082866741
"1462",0.0236794171220401,0.000910746812386157,0.469945355191257,0.0282331511839709,0.000910746812386157,0.251366120218579,0.214936247723133,0.00546448087431694,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157
"1463",0.000910746812386157,0.0191256830601093,0.48816029143898,0.000910746812386157,0.0191256830601093,0.25591985428051,0.169398907103825,0.000910746812386157,0.0373406193078324,0.00546448087431694,0.000910746812386157,0.000910746812386157,0.000910746812386157
"1464",0.0767452612112806,0.000462320850670365,0.11373092926491,0.788719371243643,0.000462320850670365,0.00277392510402219,0.000462320850670365,0.000462320850670365,0.000462320850670365,0.00277392510402219,0.00277392510402219,0.000462320850670365,0.00970873786407767
"1465",0.197298884321785,0.00352319436288902,0.338226658837346,0.000587199060481503,0.00645918966529654,0.00939518496770405,0.14445096887845,0.000587199060481503,0.126834997064005,0.000587199060481503,0.000587199060481503,0.000587199060481503,0.170874926600117
"1466",0.0006765899864682,0.0006765899864682,0.261163734776725,0.0920162381596752,0.0006765899864682,0.0074424898511502,0.0006765899864682,0.589309878213802,0.0006765899864682,0.0142083897158322,0.0006765899864682,0.0311231393775372,0.0006765899864682
"1467",0.000496770988574267,0.000496770988574267,0.944361649279682,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.050173869846001
"1468",0.000496770988574267,0.000496770988574267,0.941877794336811,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.0029806259314456,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.050173869846001
"1469",0.00546448087431694,0.000496770988574267,0.904619970193741,0.0029806259314456,0.0178837555886736,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.000496770988574267,0.065076999503229
"1470",0.000567214974475326,0.000567214974475326,0.329551900170165,0.0516165626772547,0.000567214974475326,0.000567214974475326,0.000567214974475326,0.553601815087918,0.000567214974475326,0.000567214974475326,0.000567214974475326,0.0402722631877482,0.0204197390811117
"1471",0.0012853470437018,0.194087403598972,0.393316195372751,0.0462724935732648,0.0976863753213368,0.0012853470437018,0.0077120822622108,0.123393316195373,0.0591259640102828,0.0012853470437018,0.0012853470437018,0.0205655526992288,0.0526992287917738
"1472",0.145009416195857,0.032015065913371,0.370998116760829,0.032015065913371,0.0100439422473321,0.1293157564344,0.00376647834274953,0.195229127432517,0.0131826741996234,0.032015065913371,0.000627746390458255,0.000627746390458255,0.0351537978656623
"1473",0.000674308833445718,0.00404585300067431,0.42211732973702,0.567093728927849,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.000674308833445718
"1474",0.0906148867313916,0.000462320850670365,0.146093388811835,0.742487286176607,0.000462320850670365,0.000462320850670365,0.000462320850670365,0.000462320850670365,0.000462320850670365,0.00970873786407767,0.000462320850670365,0.000462320850670365,0.00739713361072584
"1475",0.0244755244755245,0.00116550116550117,0.315850815850816,0.0128205128205128,0.44988344988345,0.0944055944055944,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.00116550116550117,0.0944055944055944,0.00116550116550117
"1476",0.42456380431064,0.000342114266164899,0.511802942182689,0.00205268559698939,0.000342114266164899,0.00376325692781389,0.000342114266164899,0.0550803968525488,0.000342114266164899,0.000342114266164899,0.000342114266164899,0.000342114266164899,0.000342114266164899
"1477",0.426274375641464,0.000342114266164899,0.50838179952104,0.00376325692781389,0.000342114266164899,0.00376325692781389,0.000342114266164899,0.0396852548751283,0.00205268559698939,0.000342114266164899,0.00547382825863839,0.00889497092028738,0.000342114266164899
"1478",0.00103305785123967,0.388429752066116,0.00103305785123967,0.00103305785123967,0.00103305785123967,0.0681818181818182,0.321280991735537,0.0785123966942149,0.135330578512397,0.00103305785123967,0.00103305785123967,0.00103305785123967,0.00103305785123967
"1479",0.317865429234339,0.000773395204949729,0.379737045630317,0.217324052590874,0.00464037122969838,0.000773395204949729,0.00464037122969838,0.000773395204949729,0.000773395204949729,0.000773395204949729,0.0162412993039443,0.0549110595514308,0.000773395204949729
"1480",0.302397525135344,0.0162412993039443,0.375870069605568,0.213457076566125,0.00464037122969838,0.000773395204949729,0.000773395204949729,0.000773395204949729,0.00850734725444702,0.000773395204949729,0.000773395204949729,0.0433101314771848,0.0317092034029389
"1481",0.0032555615843733,0.00596852957135106,0.39392295170917,0.0032555615843733,0.000542593597395551,0.000542593597395551,0.570265870862724,0.000542593597395551,0.000542593597395551,0.000542593597395551,0.000542593597395551,0.0195333695062398,0.000542593597395551
"1482",0.238993710691824,0.443396226415094,0.00314465408805031,0.00314465408805031,0.00314465408805031,0.0345911949685535,0.050314465408805,0.00314465408805031,0.00314465408805031,0.00314465408805031,0.00314465408805031,0.00314465408805031,0.207547169811321
"1483",0.0291193181818182,0.000710227272727273,0.000710227272727273,0.000710227272727273,0.000710227272727273,0.0220170454545455,0.927556818181818,0.0149147727272727,0.000710227272727273,0.000710227272727273,0.000710227272727273,0.000710227272727273,0.000710227272727273
"1484",0.000483558994197292,0.16972920696325,0.387330754352031,0.00773694390715667,0.0174081237911025,0.019825918762089,0.140715667311412,0.000483558994197292,0.16972920696325,0.00531914893617021,0.0802707930367505,0.000483558994197292,0.000483558994197292
"1485",0.00101214574898785,0.00101214574898785,0.643724696356275,0.00607287449392713,0.00101214574898785,0.107287449392713,0.142712550607287,0.00101214574898785,0.00101214574898785,0.0364372469635628,0.00101214574898785,0.00607287449392713,0.0516194331983806
"1486",0.000625782227784731,0.0287859824780976,0.307259073842303,0.00688360450563204,0.00688360450563204,0.000625782227784731,0.63892365456821,0.000625782227784731,0.00375469336670838,0.00375469336670838,0.000625782227784731,0.000625782227784731,0.000625782227784731
"1487",0.0141604855023601,0.000674308833445718,0.27714093054619,0.000674308833445718,0.000674308833445718,0.000674308833445718,0.698583951449764,0.000674308833445718,0.000674308833445718,0.00404585300067431,0.000674308833445718,0.000674308833445718,0.000674308833445718
"1488",0.0132309005548442,0.000426803243704652,0.401621852326078,0.00682885189927443,0.000426803243704652,0.0793854033290653,0.495518565941101,0.000426803243704652,0.000426803243704652,0.000426803243704652,0.000426803243704652,0.000426803243704652,0.000426803243704652
"1489",0.000733675715333822,0.000733675715333822,0.268525311812179,0.000733675715333822,0.000733675715333822,0.000733675715333822,0.71973587674248,0.00440205429200293,0.000733675715333822,0.000733675715333822,0.000733675715333822,0.000733675715333822,0.000733675715333822
"1490",0.000606796116504854,0.000606796116504854,0.313106796116505,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.674150485436893,0.000606796116504854,0.000606796116504854,0.0066747572815534,0.000606796116504854,0.000606796116504854
"1491",0.000606796116504854,0.000606796116504854,0.334344660194175,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.658980582524272,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854
"1492",0.0449189985272459,0.000736377025036819,0.000736377025036819,0.00810014727540501,0.000736377025036819,0.000736377025036819,0.90279823269514,0.0338733431516937,0.000736377025036819,0.000736377025036819,0.000736377025036819,0.000736377025036819,0.00441826215022091
"1493",0.000606796116504854,0.000606796116504854,0.304004854368932,0.00364077669902913,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.68628640776699,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854,0.000606796116504854
"1494",0.00364077669902913,0.000606796116504854,0.304004854368932,0.000606796116504854,0.000606796116504854,0.00364077669902913,0.00364077669902913,0.677184466019417,0.000606796116504854,0.000606796116504854,0.00364077669902913,0.000606796116504854,0.000606796116504854
"1495",0.00342270393610953,0.365658870507701,0.354249857387336,0.0433542498573873,0.000570450656018254,0.0718767826583001,0.137478608100399,0.000570450656018254,0.000570450656018254,0.00342270393610953,0.0176839703365659,0.000570450656018254,0.000570450656018254
"1496",0.101747463359639,0.0214205186020293,0.383596392333709,0.00028184892897407,0.165163472378805,0.207440811724915,0.00028184892897407,0.0369222096956032,0.00310033821871477,0.00028184892897407,0.0101465614430665,0.0693348365276212,0.00028184892897407
"1497",0.00338149400553335,0.00491853673532124,0.373808791884414,0.021826006762988,0.0694743313864125,0.000307408545957578,0.276975099907777,0.198585920688595,0.000307408545957578,0.0141407931140486,0.00645557946510913,0.000307408545957578,0.0295112204119274
"1498",0.000755857898715042,0.00453514739229025,0.212396069538927,0.000755857898715042,0.0196523053665911,0.0120937263794407,0.000755857898715042,0.473167044595616,0.0309901738473167,0.151927437641723,0.09145880574452,0.000755857898715042,0.000755857898715042
"1499",0.0494505494505495,0.289835164835165,0.34478021978022,0.00137362637362637,0.00137362637362637,0.0837912087912088,0.111263736263736,0.021978021978022,0.021978021978022,0.00137362637362637,0.0151098901098901,0.0563186813186813,0.00137362637362637
"1500",0.00131061598951507,0.00786369593709043,0.138925294888598,0.0144167758846658,0.709043250327654,0.0471821756225426,0.00786369593709043,0.00131061598951507,0.00131061598951507,0.0144167758846658,0.00131061598951507,0.00786369593709043,0.0471821756225426
